x	y	group
0.0454545454545455	0.134159836224153	205
0.146464646464646	0.186039679667311	205
0.247474747474748	0.213585154484523	205
0.348484848484849	0.283679501342149	205
0.44949494949495	0.305582532606273	205
0.550505050505051	0.373035856884486	205
0.651515151515152	0.428875975383264	205
0.752525252525253	0.455814742850061	205
0.853535353535354	0.484181572068689	205
0.954545454545455	0.548319403950605	205
0.0454545454545455	0.115356072767037	206
0.146464646464646	0.181970728127767	206
0.247474747474748	0.226845485663618	206
0.348484848484849	0.301771801962918	206
0.44949494949495	0.307400991000358	206
0.550505050505051	0.384211467065234	206
0.651515151515152	0.405538076644749	206
0.752525252525253	0.493290103865076	206
0.853535353535354	0.526541980423995	206
0.954545454545455	0.585394060969647	206
0.0454545454545455	0.147124909489461	207
0.146464646464646	0.186428101513459	207
0.247474747474748	0.207328065404574	207
0.348484848484849	0.237656166760998	207
0.44949494949495	0.277992683797099	207
0.550505050505051	0.276098609496538	207
0.651515151515152	0.306917301583637	207
0.752525252525253	0.357483224932566	207
0.853535353535354	0.376113836868353	207
0.954545454545455	0.389095234256398	207
0.0454545454545455	0.193556093048722	208
0.146464646464646	0.234742994288276	208
0.247474747474748	0.232364137035682	208
0.348484848484849	0.26002396039673	208
0.44949494949495	0.288399764033316	208
0.550505050505051	0.32699916693406	208
0.651515151515152	0.350437722861838	208
0.752525252525253	0.372915451483572	208
0.853535353535354	0.384085791111499	208
0.954545454545455	0.409206313261024	208
0.0454545454545455	0.172184040100771	209
0.146464646464646	0.190750251300263	209
0.247474747474748	0.249547084850392	209
0.348484848484849	0.288039119196556	209
0.44949494949495	0.322992565766051	209
0.550505050505051	0.367099182642463	209
0.651515151515152	0.399802826375631	209
0.752525252525253	0.453345620908482	209
0.853535353535354	0.509493715914143	209
0.954545454545455	0.536699141670536	209
0.0454545454545455	0.0960023689580088	210
0.146464646464646	0.12156783478197	210
0.247474747474748	0.174743143739482	210
0.348484848484849	0.218010366538424	210
0.44949494949495	0.234056587023288	210
0.550505050505051	0.282028540006994	210
0.651515151515152	0.305204995227653	210
0.752525252525253	0.352001642251537	210
0.853535353535354	0.385490316672417	210
0.954545454545455	0.430118483711702	210
0.0454545454545455	0.107864205353891	211
0.146464646464646	0.150839284713172	211
0.247474747474748	0.182923982183158	211
0.348484848484849	0.199601107484106	211
0.44949494949495	0.209507177497911	211
0.550505050505051	0.301530979076667	211
0.651515151515152	0.315527798384938	211
0.752525252525253	0.343000204863319	211
0.853535353535354	0.39694683823319	211
0.954545454545455	0.404499022005282	211
0.0454545454545455	0.0796848120146789	212
0.146464646464646	0.107982277165539	212
0.247474747474748	0.124260885851428	212
0.348484848484849	0.127714982787917	212
0.44949494949495	0.18680166634239	212
0.550505050505051	0.191772136090722	212
0.651515151515152	0.245179525297837	212
0.752525252525253	0.25911821191856	212
0.853535353535354	0.275532765859085	212
0.954545454545455	0.305010645996504	212
0.0454545454545455	0.144249431666204	213
0.146464646464646	0.173471287050088	213
0.247474747474748	0.2237586606615	213
0.348484848484849	0.270925283469327	213
0.44949494949495	0.279498488898576	213
0.550505050505051	0.32277462482764	213
0.651515151515152	0.381806402774331	213
0.752525252525253	0.423697608394003	213
0.853535353535354	0.453348053873982	213
0.954545454545455	0.483518348501841	213
0.0454545454545455	0.195636778750249	214
0.146464646464646	0.24259035423172	214
0.247474747474748	0.307762012093056	214
0.348484848484849	0.374565190922699	214
0.44949494949495	0.435613669405361	214
0.550505050505051	0.48149580594452	214
0.651515151515152	0.556756669151226	214
0.752525252525253	0.618406390148568	214
0.853535353535354	0.650258662123782	214
0.954545454545455	0.734614895721726	214
0.0454545454545455	0.209338726210595	215
0.146464646464646	0.25407586242557	215
0.247474747474748	0.3149900624592	215
0.348484848484849	0.339290326664988	215
0.44949494949495	0.415674443175792	215
0.550505050505051	0.468332711605669	215
0.651515151515152	0.509914012038136	215
0.752525252525253	0.55263794146143	215
0.853535353535354	0.618568000737874	215
0.954545454545455	0.64707308082502	215
0.0454545454545455	0.197454714487341	216
0.146464646464646	0.278835612603577	216
0.247474747474748	0.343413659879464	216
0.348484848484849	0.423201825284912	216
0.44949494949495	0.482021197553489	216
0.550505050505051	0.526783786977051	216
0.651515151515152	0.61250943725799	216
0.752525252525253	0.669096946968151	216
0.853535353535354	0.725679782044587	216
0.954545454545455	0.80685795691639	216
0.0454545454545455	0.217815053366973	217
0.146464646464646	0.270708612487902	217
0.247474747474748	0.334567220055737	217
0.348484848484849	0.378883449994504	217
0.44949494949495	0.440132840247033	217
0.550505050505051	0.504550115223132	217
0.651515151515152	0.571827670263479	217
0.752525252525253	0.607244485857735	217
0.853535353535354	0.666730126219216	217
0.954545454545455	0.710134438821268	217
0.0454545454545455	0.174289748011536	218
0.146464646464646	0.199911938924253	218
0.247474747474748	0.26713737541354	218
0.348484848484849	0.31292609551257	218
0.44949494949495	0.367042187043565	218
0.550505050505051	0.415069851842237	218
0.651515151515152	0.445521635722732	218
0.752525252525253	0.507496392986641	218
0.853535353535354	0.56847207447078	218
0.954545454545455	0.585605423221984	218
0.0454545454545455	0.123751979423644	219
0.146464646464646	0.157410349923925	219
0.247474747474748	0.21943362623	219
0.348484848484849	0.273542636107599	219
0.44949494949495	0.32870669780973	219
0.550505050505051	0.384173295183199	219
0.651515151515152	0.42168841734621	219
0.752525252525253	0.458143936287228	219
0.853535353535354	0.501708171028631	219
0.954545454545455	0.577974782609204	219
0.0454545454545455	0.152286574171365	220
0.146464646464646	0.202676633697812	220
0.247474747474748	0.263657278953342	220
0.348484848484849	0.302710772652455	220
0.44949494949495	0.354684132522983	220
0.550505050505051	0.433116358362356	220
0.651515151515152	0.486429212971349	220
0.752525252525253	0.53586154889315	220
0.853535353535354	0.599892207816146	220
0.954545454545455	0.654333898834434	220
0.0454545454545455	0.169648750277453	221
0.146464646464646	0.23007107825787	221
0.247474747474748	0.244521408587482	221
0.348484848484849	0.283430396159056	221
0.44949494949495	0.326150246968504	221
0.550505050505051	0.350589199577429	221
0.651515151515152	0.387410064104355	221
0.752525252525253	0.439035672082407	221
0.853535353535354	0.467393537806161	221
0.954545454545455	0.498170581792626	221
0.0454545454545455	0.191186475292625	222
0.146464646464646	0.233131270139164	222
0.247474747474748	0.28046157265475	222
0.348484848484849	0.346534476442536	222
0.44949494949495	0.356217083962307	222
0.550505050505051	0.422333287891692	222
0.651515151515152	0.434208911315505	222
0.752525252525253	0.496648424997634	222
0.853535353535354	0.554351631074489	222
0.954545454545455	0.589046351623138	222
0.0454545454545455	0.173373157319617	223
0.146464646464646	0.189414406750146	223
0.247474747474748	0.22412668008735	223
0.348484848484849	0.271470450123125	223
0.44949494949495	0.294238786964886	223
0.550505050505051	0.314377151913656	223
0.651515151515152	0.373945074406327	223
0.752525252525253	0.382579104123995	223
0.853535353535354	0.420668623534357	223
0.954545454545455	0.447743409106423	223
0.0454545454545455	0.146257419726462	224
0.146464646464646	0.181845034314599	224
0.247474747474748	0.234113367074109	224
0.348484848484849	0.309966712679868	224
0.44949494949495	0.374616155335464	224
0.550505050505051	0.400303679208566	224
0.651515151515152	0.467317214412299	224
0.752525252525253	0.505343522925883	224
0.853535353535354	0.583764538046026	224
0.954545454545455	0.643104071514791	224
0.0454545454545455	0.136811797854744	225
0.146464646464646	0.171107466795591	225
0.247474747474748	0.206244853367661	225
0.348484848484849	0.26232071507461	225
0.44949494949495	0.302861334759625	225
0.550505050505051	0.336768635626615	225
0.651515151515152	0.395664801962943	225
0.752525252525253	0.435863256020499	225
0.853535353535354	0.506846365694534	225
0.954545454545455	0.521650821450767	225
0.0454545454545455	0.19316280514402	226
0.146464646464646	0.242448564918073	226
0.247474747474748	0.271813868654172	226
0.348484848484849	0.28343707894975	226
0.44949494949495	0.312988541468153	226
0.550505050505051	0.359936069814387	226
0.651515151515152	0.398842172421318	226
0.752525252525253	0.388981170294532	226
0.853535353535354	0.427471584496964	226
0.954545454545455	0.445786154133017	226
0.0454545454545455	0.124041081675632	227
0.146464646464646	0.172978040074178	227
0.247474747474748	0.246101836364538	227
0.348484848484849	0.292696122352322	227
0.44949494949495	0.350407601948493	227
0.550505050505051	0.386866747554086	227
0.651515151515152	0.433145447345186	227
0.752525252525253	0.484862688423166	227
0.853535353535354	0.528083944654067	227
0.954545454545455	0.593178964872321	227
0.0454545454545455	0.163468820706182	228
0.146464646464646	0.231630161951359	228
0.247474747474748	0.302093513120628	228
0.348484848484849	0.340514922247872	228
0.44949494949495	0.39479119537198	228
0.550505050505051	0.459592239275245	228
0.651515151515152	0.516062695407926	228
0.752525252525253	0.551017069684058	228
0.853535353535354	0.622598732466966	228
0.954545454545455	0.70090525393944	228
0.0454545454545455	0.119207355042672	229
0.146464646464646	0.146454852843946	229
0.247474747474748	0.169811190173008	229
0.348484848484849	0.183081789033531	229
0.44949494949495	0.216379339818164	229
0.550505050505051	0.22629426552561	229
0.651515151515152	0.24518064805535	229
0.752525252525253	0.275173876736403	229
0.853535353535354	0.290741849294719	229
0.954545454545455	0.306095444904662	229
0.0454545454545455	0.189032363877203	230
0.146464646464646	0.241808470513124	230
0.247474747474748	0.265433400906957	230
0.348484848484849	0.335172948650434	230
0.44949494949495	0.334024075036993	230
0.550505050505051	0.362448294511616	230
0.651515151515152	0.426865186820036	230
0.752525252525253	0.44153961504605	230
0.853535353535354	0.480039931105365	230
0.954545454545455	0.497999737949458	230
0.0454545454545455	0.211345011262267	231
0.146464646464646	0.227436708119097	231
0.247474747474748	0.259710793001297	231
0.348484848484849	0.287177172425626	231
0.44949494949495	0.311024608507563	231
0.550505050505051	0.351346473797985	231
0.651515151515152	0.375294723568415	231
0.752525252525253	0.409555950819891	231
0.853535353535354	0.42416492040313	231
0.954545454545455	0.462543722241506	231
0.0454545454545455	0.215630167740749	232
0.146464646464646	0.28635681692352	232
0.247474747474748	0.320113797686553	232
0.348484848484849	0.342057459581404	232
0.44949494949495	0.400975637337558	232
0.550505050505051	0.450891734515373	232
0.651515151515152	0.476885939060249	232
0.752525252525253	0.551670263211227	232
0.853535353535354	0.602301926660798	232
0.954545454545455	0.653483809453611	232
0.0454545454545455	0.0617093086875452	233
0.146464646464646	0.150446997614054	233
0.247474747474748	0.224054879755385	233
0.348484848484849	0.280260541179881	233
0.44949494949495	0.36085659173014	233
0.550505050505051	0.438580178566376	233
0.651515151515152	0.523290501363904	233
0.752525252525253	0.604968032183024	233
0.853535353535354	0.623778229420304	233
0.954545454545455	0.719940892410129	233
0.0454545454545455	0.22557736951732	234
0.146464646464646	0.275862297480593	234
0.247474747474748	0.349265597483397	234
0.348484848484849	0.415388764769172	234
0.44949494949495	0.47059209914119	234
0.550505050505051	0.550226720507487	234
0.651515151515152	0.581737416383769	234
0.752525252525253	0.614336333078933	234
0.853535353535354	0.695240956339471	234
0.954545454545455	0.763364800694825	234
0.0454545454545455	0.222506926091625	235
0.146464646464646	0.245053691975318	235
0.247474747474748	0.305242633120068	235
0.348484848484849	0.328735022682816	235
0.44949494949495	0.392297020412478	235
0.550505050505051	0.430164489246723	235
0.651515151515152	0.481945005804837	235
0.752525252525253	0.544649575010455	235
0.853535353535354	0.582020877051879	235
0.954545454545455	0.629594933944404	235
0.0454545454545455	0.170233094485303	236
0.146464646464646	0.200297971857803	236
0.247474747474748	0.269782630102774	236
0.348484848484849	0.291895498004387	236
0.44949494949495	0.324123620875211	236
0.550505050505051	0.385615750387181	236
0.651515151515152	0.424639962021195	236
0.752525252525253	0.4379179793471	236
0.853535353535354	0.485864943828205	236
0.954545454545455	0.531254794920001	236
0.0454545454545455	0.0633139767280536	237
0.146464646464646	0.126857331812809	237
0.247474747474748	0.185751082117351	237
0.348484848484849	0.215247257518484	237
0.44949494949495	0.26227693282316	237
0.550505050505051	0.292132890884701	237
0.651515151515152	0.334563268135065	237
0.752525252525253	0.402719428656158	237
0.853535353535354	0.468163447118316	237
0.954545454545455	0.478484485002483	237
0.0454545454545455	0.194741442723713	238
0.146464646464646	0.263581400430318	238
0.247474747474748	0.266630343814372	238
0.348484848484849	0.342723607300051	238
0.44949494949495	0.390475446863636	238
0.550505050505051	0.422797925845776	238
0.651515151515152	0.4840080030448	238
0.752525252525253	0.527035476814375	238
0.853535353535354	0.569732346458819	238
0.954545454545455	0.581926245419874	238
0.0454545454545455	0.218282375920377	239
0.146464646464646	0.29157839998657	239
0.247474747474748	0.316358112932603	239
0.348484848484849	0.357586608075771	239
0.44949494949495	0.388858581337232	239
0.550505050505051	0.4435197286254	239
0.651515151515152	0.449813565407796	239
0.752525252525253	0.507271064625536	239
0.853535353535354	0.548074366879344	239
0.954545454545455	0.624864594150105	239
0.0454545454545455	0.106450968928896	240
0.146464646464646	0.158429158728798	240
0.247474747474748	0.202767133990392	240
0.348484848484849	0.236324956820077	240
0.44949494949495	0.27401799530366	240
