x,y,group,PANEL
0.704739693998616,0.489583970519059,16,1
0.704739693998616,0.488939671191146,16,1
0.704830008564731,0.488080605420596,16,1
0.704649259173425,0.487221539650046,16,1
0.704558944607311,0.486577383309113,16,1
0.704288121168042,0.486362473879496,16,1
0.703113911549474,0.485288784653288,16,1
0.70248170958667,0.48507401821065,16,1
0.701849627882942,0.484859251768013,16,1
0.701217425920139,0.4842149524401,16,1
0.700765853089565,0.481208222243175,16,1
0.700585223957335,0.480993455800537,16,1
0.700223965692876,0.480778832344879,16,1
0.699411134597842,0.480563922915262,16,1
0.696340559609015,0.478201635033228,16,1
0.695437413947867,0.477772102147953,16,1
0.694714897418948,0.477557335705316,16,1
0.69363112262557,0.476698269934766,16,1
0.692727976964422,0.476053970606853,16,1
0.692276404133848,0.47540967127894,16,1
0.69200558069458,0.475194904836303,16,1
0.691734516737159,0.474765371951028,16,1
0.690560547636743,0.474765371951028,16,1
0.686315763029346,0.474765371951028,16,1
0.683335502606634,0.474765371951028,16,1
0.675297506222415,0.475839204164215,16,1
0.674304166254228,0.475839204164215,16,1
0.671504414704669,0.476268594062511,16,1
0.666446919261315,0.476483503492128,16,1
0.666266290129086,0.476483503492128,16,1
0.663827796843986,0.476268594062511,16,1
0.659041245098977,0.476268594062511,16,1
0.655699726411805,0.476698269934766,16,1
0.652177458333327,0.476913036377403,16,1
0.649106883344499,0.477342569262678,16,1
0.648022988292045,0.477557335705316,16,1
0.647300592022203,0.477342569262678,16,1
0.646758584366438,0.476698269934766,16,1
0.64630713179494,0.476698269934766,16,1
0.645765244398251,0.477342569262678,16,1
0.644591155038759,0.477342569262678,16,1
0.643146121980921,0.476913036377403,16,1
0.638359570235912,0.476913036377403,16,1
0.637546739140879,0.476913036377403,16,1
0.634295535019822,0.476913036377403,16,1
0.629237919317392,0.476698269934766,16,1
0.628696031920703,0.476913036377403,16,1
0.626257658894679,0.476913036377403,16,1
0.626257658894679,0.477557335705316,16,1
0.625986594937259,0.477772102147953,16,1
0.624541682138498,0.477986725603612,16,1
0.622645196509163,0.478201635033228,16,1
0.622825705382316,0.476698269934766,16,1
0.623006334514546,0.475194904836303,16,1
0.623006334514546,0.473906449167457,16,1
0.622916019948431,0.47197340819674,16,1
0.622645196509163,0.471758641754102,16,1
0.616052233182781,0.47197340819674,16,1
0.615420031219978,0.471758641754102,16,1
0.610814108607198,0.47197340819674,16,1
0.610272221210509,0.471758641754102,16,1
0.602595603349826,0.471758641754102,16,1
0.601511828556448,0.471758641754102,16,1
0.601602143122563,0.471544018298444,16,1
0.601511828556448,0.471758641754102,16,1
0.602685917915941,0.476913036377403,16,1
0.603227685053554,0.476053970606853,16,1
0.603950201582472,0.47455060550839,16,1
0.604401894672122,0.474121072623115,16,1
0.604853467502697,0.474335839065753,16,1
0.60521460550808,0.474765371951028,16,1
0.60521460550808,0.476483503492128,16,1
0.605304920074195,0.477342569262678,16,1
0.6054856694655,0.478201635033228,16,1
0.605575984031615,0.478201635033228,16,1
0.605846807470883,0.479490090702074,16,1
0.606117751169228,0.480778832344879,16,1
0.606208185994419,0.480778832344879,16,1
0.606117751169228,0.481852521571087,16,1
0.606117751169228,0.482496820899,16,1
0.605756613163845,0.483141120226912,16,1
0.605575984031615,0.48335588666955,16,1
0.60566629859773,0.484429718882738,16,1
0.606479009433687,0.486362473879496,16,1
0.606479009433687,0.4876512155223,16,1
0.606479009433687,0.489154580620763,16,1
0.606569323999802,0.489154580620763,16,1
0.606208185994419,0.489798736961697,16,1
0.605756613163845,0.490228269846972,16,1
0.605124411201041,0.490443036289609,16,1
0.604853467502697,0.491946401388072,16,1
0.605034096634926,0.493020233601259,16,1
0.605575984031615,0.494952988598018,16,1
0.606117751169228,0.495812054368568,16,1
0.606388815126648,0.497530185909668,16,1
0.606930702523337,0.498604161109835,16,1
0.607653219052256,0.499248317450769,16,1
0.608285300755983,0.499463083893406,16,1
0.608917502718787,0.499248317450769,16,1
0.610181906644395,0.498604161109835,16,1
0.610814108607198,0.497745095339285,16,1
0.611807448575385,0.496671120139118,16,1
0.612078512532806,0.496241730240822,16,1
0.613523545590643,0.495382664470272,16,1
0.614426570992715,0.494093922827468,16,1
0.614968458389404,0.493664532929172,16,1
0.615781289484437,0.493449766486535,16,1
0.616232862315011,0.493664532929172,16,1
0.616503806013356,0.495382664470272,16,1
0.61659412057947,0.496671120139118,16,1
0.616503806013356,0.497959718794943,16,1
0.615690974918322,0.499892616778681,16,1
0.615510466045169,0.500751682549231,16,1
0.615600660352207,0.501825514762419,16,1
0.615961918616667,0.502899346975607,16,1
0.616052233182781,0.504832101972365,16,1
0.616232862315011,0.505691167742915,16,1
0.61659412057947,0.506335467070828,16,1
0.617316637108389,0.506550233513466,16,1
0.617768209938963,0.506550233513466,16,1
0.618219662510461,0.506764999956103,16,1
0.619484066436068,0.507624065726653,16,1
0.620748470361676,0.508268365054566,16,1
0.621832245155053,0.508483131497203,16,1
0.622283817985627,0.508912664382478,16,1
0.622374132551742,0.509342197267753,16,1
0.622012874287283,0.510845562366216,16,1
0.621651616022824,0.512348927464679,16,1
0.621109728626135,0.5140669160188,16,1
0.621109728626135,0.515570424104242,16,1
0.621380672324479,0.51664411333045,16,1
0.622103188853398,0.517717945543638,16,1
0.622916019948431,0.519006544199463,16,1
0.62327727821289,0.520080376412651,16,1
0.62363853647735,0.520080376412651,16,1
0.624361053006268,0.519865609970013,16,1
0.624541682138498,0.520080376412651,16,1
0.624902940402957,0.520080376412651,16,1
0.625083569535187,0.520509909297926,16,1
0.625173884101302,0.521583741511113,16,1
0.625083569535187,0.522228040839026,16,1
0.624902940402957,0.522872197179959,16,1
0.624902940402957,0.523731262950509,16,1
0.624993254969072,0.524375562278422,16,1
0.62526407840834,0.525019861606335,16,1
0.625625456931876,0.525019861606335,16,1
0.626167344328565,0.524160795835784,16,1
0.626528602593024,0.523731262950509,16,1
0.626889860857483,0.523731262950509,16,1
0.627973515391785,0.524375562278422,16,1
0.62833489391532,0.524375562278422,16,1
0.628696031920703,0.523516496507872,16,1
0.628605717354588,0.522013131409409,16,1
0.628966975619048,0.521583741511113,16,1
0.629328233883507,0.521583741511113,16,1
0.629779926973157,0.522228040839026,16,1
0.629960435846311,0.523301730065234,16,1
0.629960435846311,0.524160795835784,16,1
0.629779926973157,0.525234628048972,16,1
0.629870121280196,0.526523226704797,16,1
0.63032169411077,0.526523226704797,16,1
0.630682952375229,0.52544939449161,16,1
0.631044210639688,0.525019861606335,16,1
0.631676412602492,0.525019861606335,16,1
0.631947356300837,0.525234628048972,16,1
0.632218299999181,0.525664160934247,16,1
0.632489123438449,0.52544939449161,16,1
0.633392389358674,0.525234628048972,16,1
0.634024591321477,0.52459032872106,16,1
0.634476043892975,0.524375562278422,16,1
0.634656673025205,0.523946172380126,16,1
0.635740447818583,0.522228040839026,16,1
0.63682422261196,0.521798364966772,16,1
0.63718548087642,0.521368975068476,16,1
0.637456424574764,0.520080376412651,16,1
0.637817682839223,0.520080376412651,16,1
0.638088626537568,0.520080376412651,16,1
0.638449884802027,0.522228040839026,16,1
0.638991772198716,0.524375562278422,16,1
0.639262715897061,0.524805238150676,16,1
0.639714288727635,0.52544939449161,16,1
0.640527119822668,0.526093693819522,16,1
0.641159321785472,0.52630846026216,16,1
0.641791403489199,0.527382292475347,16,1
0.642513920018118,0.527597058917985,16,1
0.642694669409423,0.527167383045731,16,1
0.643597694811496,0.52459032872106,16,1
0.643958953075955,0.524375562278422,16,1
0.644410525906529,0.524805238150676,16,1
0.644862098737103,0.524805238150676,16,1
0.644862098737103,0.523731262950509,16,1
0.644862098737103,0.522872197179959,16,1
0.645223357001562,0.522228040839026,16,1
0.645674929832136,0.523087106609576,16,1
0.645855558964366,0.52544939449161,16,1
0.646758584366438,0.52544939449161,16,1
0.647029648323858,0.52630846026216,16,1
0.646758584366438,0.528026448816281,16,1
0.647119962889973,0.529529813914744,16,1
0.647481100895356,0.529744580357381,16,1
0.648022988292045,0.529744580357381,16,1
0.64811330285816,0.530603646127931,16,1
0.647661850286662,0.532107011226394,16,1
0.647752164852777,0.532751310554306,16,1
0.648022988292045,0.532966076996944,16,1
0.649106883344499,0.532321777669031,16,1
0.650009908746571,0.532966076996944,16,1
0.649377706783768,0.533610376324857,16,1
0.649106883344499,0.534254675652769,16,1
0.649287392217653,0.535113741423319,16,1
0.649919594180457,0.535328507865957,16,1
0.650100223312686,0.535328507865957,16,1
0.650461601836221,0.535113741423319,16,1
0.65055179614326,0.534254675652769,16,1
0.650822739841605,0.533180843439581,16,1
0.650822739841605,0.531462711898481,16,1
0.651003368973834,0.530174256229635,16,1
0.651454941804408,0.529529813914744,16,1
0.652087143767212,0.528885514586831,16,1
0.652899974862245,0.528456124688535,16,1
0.653532176825049,0.528456124688535,16,1
0.654164378787853,0.527382292475347,16,1
0.654435322486197,0.527597058917985,16,1
0.654796580750656,0.528241358245897,16,1
0.655338347888269,0.528456124688535,16,1
0.655789920718843,0.528241358245897,16,1
0.656241613808493,0.529315190459085,16,1
0.656512437247762,0.530818555557548,16,1
0.656512437247762,0.531677621328098,16,1
0.656512437247762,0.533180843439581,16,1
0.656873695512221,0.534684208538044,16,1
0.65741558290891,0.535972807193869,16,1
0.657686526607254,0.537476172292332,16,1
0.658228414003943,0.53855000450552,16,1
0.658679986834517,0.538764627961178,16,1
0.659312188797321,0.538120328633266,16,1
0.660576592722928,0.540053369603982,16,1
0.660847536421273,0.541771501145083,16,1
0.661028045294426,0.542845190371291,16,1
0.661208794685732,0.543919022584479,16,1
0.66166024725723,0.544778088355029,16,1
0.662834456875799,0.545207621240304,16,1
0.663466658838603,0.546925752781404,16,1
0.663827796843986,0.547569909122338,16,1
0.664189055108445,0.54821420845025,16,1
0.664008425976215,0.549717573548713,16,1
0.663737482277871,0.552080004417726,16,1
0.663737482277871,0.553368603073551,16,1
0.664189055108445,0.554871968172014,16,1
0.664821257071249,0.555301358070309,16,1
0.665363144467938,0.555516267499926,16,1
0.665634088166282,0.555730890955585,16,1
0.666356604695201,0.555730890955585,16,1
0.66671786295966,0.555516267499926,16,1
0.667259750356349,0.554227525857122,16,1
0.667801637753038,0.554012902401464,16,1
0.668072461192306,0.553583226529209,16,1
0.668524154281956,0.554012902401464,16,1
0.669969187339793,0.555945657398222,16,1
0.670330325345176,0.556375333270476,16,1
0.67096252730798,0.55701948961141,16,1
0.672407560365817,0.55701948961141,16,1
0.673671964291425,0.55701948961141,16,1
0.673852593423654,0.557449022496685,16,1
0.673942787730693,0.55787855538196,16,1
0.67358164972531,0.559167154037785,16,1
0.67358164972531,0.560026219808335,16,1
0.673942787730693,0.560240986250973,16,1
0.674123537121999,0.560670519136248,16,1
0.673762278857539,0.56131481846416,16,1
0.672949447762506,0.561958974805094,16,1
0.672768818630276,0.562818040575644,16,1
0.67322039146085,0.563892015775811,16,1
0.67322039146085,0.564751081546361,16,1
0.673130076894736,0.565610147316911,16,1
0.672678504064162,0.566469213087461,16,1
0.672588189498047,0.567113369428394,16,1
0.672949447762506,0.568401968084219,16,1
0.673762278857539,0.569690423753066,16,1
0.674394480820343,0.570334866067957,16,1
0.674936368217032,0.570334866067957,16,1
0.675478255613721,0.569475800297407,16,1
0.676200772142639,0.568831357982515,16,1
0.676832853846367,0.568401968084219,16,1
0.677736119766591,0.568616734526857,16,1
0.678639145168663,0.56926103385477,16,1
0.679181032565352,0.569905333182682,16,1
0.679542290829811,0.569905333182682,16,1
0.679903549094271,0.569475800297407,16,1
0.6800841782265,0.568401968084219,16,1
0.680535751057074,0.567757668756307,16,1
0.681258267585993,0.566898602985757,16,1
0.681800034723606,0.566254303657844,16,1
0.681980784114911,0.565395237887294,16,1
0.682251727813256,0.564321405674106,16,1
0.68270330064383,0.562818040575644,16,1
0.683064438649213,0.56131481846416,16,1
0.683064438649213,0.56045575269361,16,1
0.683064438649213,0.559167154037785,16,1
0.684238648267782,0.558308088267235,16,1
0.685322302802083,0.557663788939322,16,1
0.685864190198772,0.557663788939322,16,1
0.687218908690495,0.55787855538196,16,1
0.687851110653298,0.55701948961141,16,1
0.688212248658681,0.556804723168772,16,1
0.688754256314446,0.556375333270476,16,1
0.689296143711135,0.554871968172014,16,1
0.690379798245437,0.553153836630913,16,1
0.691283064165661,0.552724160758659,16,1
0.691915266128465,0.552294770860363,16,1
0.692276404133848,0.552724160758659,16,1
0.692727976964422,0.554012902401464,16,1
0.694173010022259,0.554657201729376,16,1
0.695437413947867,0.553798135958826,16,1
0.696611383048283,0.553153836630913,16,1
0.697424214143316,0.551865094988109,16,1
0.697875907232967,0.551220938647176,16,1
0.69850810919577,0.551865094988109,16,1
0.699320820031727,0.552080004417726,16,1
0.70031428025899,0.551865094988109,16,1
0.700856167655679,0.553583226529209,16,1
0.702210886147402,0.554871968172014,16,1
0.703655919205239,0.556375333270476,16,1
0.704197806601927,0.55616042384086,16,1
0.704558944607311,0.554012902401464,16,1
0.704830008564731,0.552939070188276,16,1
0.704920323130846,0.551006172204538,16,1
0.705642839659764,0.550147106433988,16,1
0.70717806702464,0.5490732742208,16,1
0.708171527251903,0.5473551426797,16,1
0.708532785516362,0.546066687010854,16,1
0.708984358346937,0.544778088355029,16,1
0.709164987479166,0.544348555469754,16,1
0.709255302045281,0.543919022584479,16,1
0.528267918028095,0.341827231750064,17,1
0.531699871540458,0.341397698864789,17,1
0.536576737851581,0.341182932422152,17,1
0.53711862524827,0.341182932422152,17,1
0.541092345898246,0.341182932422152,17,1
0.544975872241183,0.341182932422152,17,1
0.549130342282465,0.340968165979514,17,1
0.559245333169172,0.340538633094239,17,1
0.559606591433631,0.340538633094239,17,1
0.568999186050496,0.340538633094239,17,1
0.569360444314955,0.340538633094239,17,1
0.571798817340979,0.340538633094239,17,1
0.573334285224007,0.340323866651602,17,1
0.573063221266586,0.339679710310668,17,1
0.572972906700471,0.337746669339951,17,1
0.573153535832701,0.337102512999018,17,1
0.57351479409716,0.336672837126764,17,1
0.574056681493849,0.337317279441655,17,1
0.574327625192194,0.338390968667864,17,1
0.574598568890538,0.338820644540118,17,1
0.575140456287227,0.338176202225226,17,1
0.574959827154997,0.337531902897314,17,1
0.574688883456653,0.336243447228468,17,1
0.573966366927734,0.333881016359455,17,1
0.573876052361619,0.332807184146267,17,1
0.574056681493849,0.33173335193308,17,1
0.574508254324423,0.331089052605167,17,1
0.575230770853342,0.331089052605167,17,1
0.575230770853342,0.330659519719892,17,1
0.575230770853342,0.329585830493683,17,1
0.574869512588882,0.329370921064067,17,1
0.574237310626079,0.328726764723133,17,1
0.574056681493849,0.328082465395221,17,1
0.574056681493849,0.325934657981866,17,1
0.574327625192194,0.325720034526208,17,1
0.574779198022768,0.326364333854121,17,1
0.575501714551686,0.326793723752416,17,1
0.575953167123184,0.326579100296758,17,1
0.576043481689299,0.326149567411483,17,1
0.575953167123184,0.325290501640933,17,1
0.575411399985571,0.324431435870383,17,1
0.57532096516038,0.324001902985108,17,1
0.575772658250031,0.323142837214558,17,1
0.576314545646719,0.32206900500137,17,1
0.576224231080605,0.321424705673457,17,1
0.575953167123184,0.320995315775161,17,1
0.574869512588882,0.32292807077192,17,1
0.574508254324423,0.322713447316262,17,1
0.574508254324423,0.321854381545712,17,1
0.574779198022768,0.320780406345545,17,1
0.575230770853342,0.320351016447249,17,1
0.575772658250031,0.320136250004611,17,1
0.575953167123184,0.319706574132357,17,1
0.576043481689299,0.317344143263344,17,1
0.576765998218218,0.316270454037136,17,1
0.577578949572327,0.315840921151861,17,1
0.577759578704557,0.315411388266586,17,1
0.577488514747136,0.314337556053398,17,1
0.577127376741753,0.31326372384021,17,1
0.576946747609523,0.31154559229911,17,1
0.576585369085988,0.311330825856473,17,1
0.574779198022768,0.311116202400814,17,1
0.574508254324423,0.311116202400814,17,1
0.574146996059964,0.311116202400814,17,1
0.57369542322939,0.310901435958177,17,1
0.573605108663275,0.309183304417077,17,1
0.57369542322939,0.308539005089164,17,1
0.574417939758308,0.307894705761251,17,1
0.574779198022768,0.307679939318614,17,1
0.575953167123184,0.309183304417077,17,1
