x	y	group
0.247474747474748	0.249420273577452	198
0.348484848484849	0.281521131507253	198
0.44949494949495	0.344587433616799	198
0.550505050505051	0.382432732148089	198
0.651515151515152	0.443851265278851	198
0.752525252525253	0.496697354458987	198
0.853535353535354	0.533548794516416	198
0.954545454545455	0.588701300383995	198
0.0454545454545455	0.134738468407521	199
0.146464646464646	0.19650457035747	199
0.247474747474748	0.248219023906202	199
0.348484848484849	0.27735791092331	199
0.44949494949495	0.332056912964501	199
0.550505050505051	0.405415738222937	199
0.651515151515152	0.424437617605324	199
0.752525252525253	0.455382990637917	199
0.853535353535354	0.514544157548797	199
0.954545454545455	0.553089260157057	199
0.0454545454545455	0.158233761750884	200
0.146464646464646	0.214293069555309	200
0.247474747474748	0.278844290138704	200
0.348484848484849	0.333703587640088	200
0.44949494949495	0.414233927516338	200
0.550505050505051	0.465212050387979	200
0.651515151515152	0.524948767845064	200
0.752525252525253	0.576703200223546	200
0.853535353535354	0.649621004373754	200
0.954545454545455	0.685610184801023	200
0.0454545454545455	0.118951000502856	201
0.146464646464646	0.189262856457669	201
0.247474747474748	0.242768089725624	201
0.348484848484849	0.288144359591468	201
0.44949494949495	0.36322750153716	201
0.550505050505051	0.421394923277483	201
0.651515151515152	0.48872421231055	201
0.752525252525253	0.514152437002226	201
0.853535353535354	0.586962916765378	201
0.954545454545455	0.6394472005736	201
0.0454545454545455	0.123848238142594	202
0.146464646464646	0.153225982534985	202
0.247474747474748	0.192614427365186	202
0.348484848484849	0.195212087486206	202
0.44949494949495	0.246931728767585	202
0.550505050505051	0.26462319046256	202
0.651515151515152	0.28320280933159	202
0.752525252525253	0.317554155584936	202
0.853535353535354	0.324867362245829	202
0.954545454545455	0.377857542453652	202
0.0454545454545455	0.158692100908767	203
0.146464646464646	0.16363273314206	203
0.247474747474748	0.192000188954656	203
0.348484848484849	0.215093260472	203
0.44949494949495	0.228271101721532	203
0.550505050505051	0.253189762392205	203
0.651515151515152	0.28591083058791	203
0.752525252525253	0.299617133873663	203
0.853535353535354	0.330040876284006	203
0.954545454545455	0.367076891290389	203
0.0454545454545455	0.164153761813831	204
0.146464646464646	0.177918124700611	204
0.247474747474748	0.204782852095917	204
0.348484848484849	0.228723254605193	204
0.44949494949495	0.268838453686115	204
0.550505050505051	0.30091621096511	204
0.651515151515152	0.346304201362557	204
0.752525252525253	0.370946560941341	204
0.853535353535354	0.390719753154021	204
0.954545454545455	0.4464553580373	204
0.0454545454545455	0.155550954608868	205
0.146464646464646	0.231265162108495	205
0.247474747474748	0.277175347369571	205
0.348484848484849	0.353459101674415	205
0.44949494949495	0.394017215225598	205
0.550505050505051	0.450119147874117	205
0.651515151515152	0.548572093726019	205
0.752525252525253	0.578039581526751	205
0.853535353535354	0.660208856881878	205
0.954545454545455	0.702556203872733	205
0.0454545454545455	0.249853634302375	206
0.146464646464646	0.282197114878789	206
0.247474747474748	0.330146668784509	206
0.348484848484849	0.365961707776068	206
0.44949494949495	0.389477785174015	206
0.550505050505051	0.406039186928089	206
0.651515151515152	0.489170125948354	206
0.752525252525253	0.505751372986465	206
0.853535353535354	0.544450847342001	206
0.954545454545455	0.582666078337478	206
0.0454545454545455	0.19116939172607	207
0.146464646464646	0.251523026524944	207
0.247474747474748	0.301509790431065	207
0.348484848484849	0.334796702456585	207
0.44949494949495	0.401725088206278	207
0.550505050505051	0.452644780586845	207
0.651515151515152	0.48973381869423	207
0.752525252525253	0.539100042314117	207
0.853535353535354	0.59144887172109	207
0.954545454545455	0.662450273546542	207
0.0454545454545455	0.220733573110339	208
0.146464646464646	0.262503868749011	208
0.247474747474748	0.312689373618873	208
0.348484848484849	0.354504733465504	208
0.44949494949495	0.413501647640475	208
0.550505050505051	0.462478398352605	208
0.651515151515152	0.548956358286493	208
0.752525252525253	0.575991835165962	208
0.853535353535354	0.633559669312946	208
0.954545454545455	0.680337680668324	208
0.0454545454545455	0.191424666386556	209
0.146464646464646	0.237406602278099	209
0.247474747474748	0.291897644932756	209
0.348484848484849	0.344342060604072	209
0.44949494949495	0.3845425823136	209
0.550505050505051	0.431557446388896	209
0.651515151515152	0.47749390554892	209
0.752525252525253	0.523202695592911	209
0.853535353535354	0.574705709514123	209
0.954545454545455	0.627387682983589	209
0.0454545454545455	0.109565415978225	210
0.146464646464646	0.131647651727099	210
0.247474747474748	0.163521496182034	210
0.348484848484849	0.215530887617803	210
0.44949494949495	0.223012231559943	210
0.550505050505051	0.24758927608567	210
0.651515151515152	0.262374077377584	210
0.752525252525253	0.29785724940869	210
0.853535353535354	0.327579924827058	210
0.954545454545455	0.336005808588869	210
0.0454545454545455	0.226042835472163	211
0.146464646464646	0.276939387258002	211
0.247474747474748	0.31882333362889	211
0.348484848484849	0.356444558451126	211
0.44949494949495	0.421127760049256	211
0.550505050505051	0.475855921335456	211
0.651515151515152	0.512602525307562	211
0.752525252525253	0.570561148961647	211
0.853535353535354	0.612764891043003	211
0.954545454545455	0.64611730925921	211
0.0454545454545455	0.13587805873722	212
0.146464646464646	0.159714477502699	212
0.247474747474748	0.192702010508974	212
0.348484848484849	0.240575994272834	212
0.44949494949495	0.259385996255526	212
0.550505050505051	0.298232962797017	212
0.651515151515152	0.325973422696836	212
0.752525252525253	0.392280593671245	212
0.853535353535354	0.403470089964978	212
0.954545454545455	0.456414892658041	212
0.0454545454545455	0.154514644184702	213
0.146464646464646	0.19467127434508	213
0.247474747474748	0.245394531878159	213
0.348484848484849	0.291925393156093	213
0.44949494949495	0.33500530493458	213
0.550505050505051	0.361583762670031	213
0.651515151515152	0.413405622899394	213
0.752525252525253	0.431921413738144	213
0.853535353535354	0.47368208985491	213
0.954545454545455	0.539294578605337	213
0.0454545454545455	0.207582794181849	214
0.146464646464646	0.280655169488638	214
0.247474747474748	0.326732692121944	214
0.348484848484849	0.3816790896446	214
0.44949494949495	0.41633423749901	214
0.550505050505051	0.460188055409072	214
0.651515151515152	0.513636780326645	214
0.752525252525253	0.568489498686915	214
0.853535353535354	0.586860916954513	214
0.954545454545455	0.672582530627356	214
0.0454545454545455	0.150032889863816	215
0.146464646464646	0.211673842636385	215
0.247474747474748	0.255202621646302	215
0.348484848484849	0.281215307087472	215
0.44949494949495	0.311639889344962	215
0.550505050505051	0.352830853934579	215
0.651515151515152	0.355217678025389	215
0.752525252525253	0.379585404549242	215
0.853535353535354	0.420657036792174	215
0.954545454545455	0.429790338950965	215
0.0454545454545455	0.270179473749115	216
0.146464646464646	0.314298105150713	216
0.247474747474748	0.332598972383917	216
0.348484848484849	0.372078744766674	216
0.44949494949495	0.390055104005319	216
0.550505050505051	0.450515343308971	216
0.651515151515152	0.47926169057583	216
0.752525252525253	0.523459972604343	216
0.853535353535354	0.559331920335313	216
0.954545454545455	0.591474577306232	216
0.0454545454545455	0.254183214797851	217
0.146464646464646	0.274854360240899	217
0.247474747474748	0.337380992595278	217
0.348484848484849	0.385870817129945	217
0.44949494949495	0.397436615795007	217
0.550505050505051	0.456262727193767	217
0.651515151515152	0.474345423143512	217
0.752525252525253	0.529636569679065	217
0.853535353535354	0.554363152833932	217
0.954545454545455	0.583976455554652	217
0.0454545454545455	0.158619406409533	218
0.146464646464646	0.190180103346373	218
0.247474747474748	0.211232224305336	218
0.348484848484849	0.252132428483881	218
0.44949494949495	0.263812723482264	218
0.550505050505051	0.303482003099046	218
0.651515151515152	0.31419406161664	218
0.752525252525253	0.346328171217132	218
0.853535353535354	0.385359588935575	218
0.954545454545455	0.385739579780938	218
0.0454545454545455	0.146442406788401	219
0.146464646464646	0.17983120201885	219
0.247474747474748	0.226616191828088	219
0.348484848484849	0.261516774892428	219
0.44949494949495	0.261775807589821	219
0.550505050505051	0.330309293872225	219
0.651515151515152	0.354966591945243	219
0.752525252525253	0.396288972035608	219
0.853535353535354	0.412180016942158	219
0.954545454545455	0.463783903924272	219
0.0454545454545455	0.146983682093922	220
0.146464646464646	0.201670421550152	220
0.247474747474748	0.233312868790152	220
0.348484848484849	0.279130350646843	220
0.44949494949495	0.330559887583754	220
0.550505050505051	0.413027931153572	220
0.651515151515152	0.435717431373915	220
0.752525252525253	0.450752562781727	220
0.853535353535354	0.534953995269649	220
0.954545454545455	0.555650019643806	220
0.0454545454545455	0.252693607512735	221
0.146464646464646	0.291276701576952	221
0.247474747474748	0.336735478104064	221
0.348484848484849	0.356788459930921	221
0.44949494949495	0.418192576555919	221
0.550505050505051	0.435647686141685	221
0.651515151515152	0.484870525404965	221
0.752525252525253	0.519151634268	221
0.853535353535354	0.53753117443085	221
0.954545454545455	0.603125112673971	221
0.0454545454545455	0.209707542411227	222
0.146464646464646	0.269818255228462	222
0.247474747474748	0.282517431438633	222
0.348484848484849	0.373054003576673	222
0.44949494949495	0.431662617882211	222
0.550505050505051	0.477423318293043	222
0.651515151515152	0.538254907936611	222
0.752525252525253	0.586529875826843	222
0.853535353535354	0.631065989665617	222
0.954545454545455	0.695848582267455	222
0.0454545454545455	0.207361680425009	223
0.146464646464646	0.294075531207457	223
0.247474747474748	0.337197365965482	223
0.348484848484849	0.380104692212906	223
0.44949494949495	0.412319144253164	223
0.550505050505051	0.468509615804275	223
0.651515151515152	0.501980122338346	223
0.752525252525253	0.541715197897227	223
0.853535353535354	0.607348662762889	223
0.954545454545455	0.657179000427324	223
0.0454545454545455	0.202228225104917	224
0.146464646464646	0.262725358097092	224
0.247474747474748	0.308902188510134	224
0.348484848484849	0.399601931977394	224
0.44949494949495	0.463412320991868	224
0.550505050505051	0.503151742838131	224
0.651515151515152	0.576857414628942	224
0.752525252525253	0.63463368860588	224
0.853535353535354	0.699956253538569	224
0.954545454545455	0.749203818445915	224
0.0454545454545455	0.170493142086331	225
0.146464646464646	0.227755610207916	225
0.247474747474748	0.262722147190089	225
0.348484848484849	0.324153655031571	225
0.44949494949495	0.342131825063637	225
0.550505050505051	0.415749756195586	225
0.651515151515152	0.466032570245263	225
0.752525252525253	0.506734134701276	225
0.853535353535354	0.560019423983703	225
0.954545454545455	0.615580579551731	225
0.0454545454545455	0.13507521424603	226
0.146464646464646	0.169904806763967	226
0.247474747474748	0.20728311943354	226
0.348484848484849	0.24203542212973	226
0.44949494949495	0.278411364823963	226
0.550505050505051	0.319493013995223	226
0.651515151515152	0.361661885696379	226
0.752525252525253	0.420975418601075	226
0.853535353535354	0.442595204993381	226
0.954545454545455	0.499130941668627	226
0.0454545454545455	0.161279490356983	227
0.146464646464646	0.202158497768277	227
0.247474747474748	0.23488388347643	227
0.348484848484849	0.289082604532598	227
0.44949494949495	0.310981720783289	227
0.550505050505051	0.359966449920994	227
0.651515151515152	0.380621693132492	227
0.752525252525253	0.437780921139488	227
0.853535353535354	0.434399685257438	227
0.954545454545455	0.474185386080729	227
0.0454545454545455	0.147586919447345	228
0.146464646464646	0.196258955456006	228
0.247474747474748	0.244782095182223	228
0.348484848484849	0.244448984467818	228
0.44949494949495	0.302500435215223	228
0.550505050505051	0.349776219252366	228
0.651515151515152	0.370811159609167	228
0.752525252525253	0.410040819718279	228
0.853535353535354	0.471373006649358	228
0.954545454545455	0.487596792641865	228
0.0454545454545455	0.0941597127359216	229
0.146464646464646	0.143007028821766	229
0.247474747474748	0.173895251805893	229
0.348484848484849	0.224735871467672	229
0.44949494949495	0.267421228522168	229
0.550505050505051	0.30876507143561	229
0.651515151515152	0.340224573611004	229
0.752525252525253	0.37283689644423	229
0.853535353535354	0.405983214500234	229
0.954545454545455	0.466252515610954	229
0.0454545454545455	0.117310705794107	230
0.146464646464646	0.173692213469058	230
0.247474747474748	0.197695644956808	230
0.348484848484849	0.238955766131097	230
0.44949494949495	0.298971561531613	230
0.550505050505051	0.344253557936182	230
0.651515151515152	0.373120940667518	230
0.752525252525253	0.448829476522777	230
0.853535353535354	0.47535569989715	230
0.954545454545455	0.52388553850431	230
0.0454545454545455	0.162041832058393	231
0.146464646464646	0.219134926287059	231
0.247474747474748	0.257464465704249	231
0.348484848484849	0.299102980324479	231
0.44949494949495	0.359100236135889	231
0.550505050505051	0.404701216936612	231
0.651515151515152	0.44266186676187	231
0.752525252525253	0.509043554860811	231
0.853535353535354	0.567947946442044	231
0.954545454545455	0.610832116882746	231
0.0454545454545455	0.197574052391919	232
0.146464646464646	0.243869609222351	232
0.247474747474748	0.269162120130203	232
0.348484848484849	0.318274998867372	232
0.44949494949495	0.353510156772476	232
0.550505050505051	0.393332466672464	232
0.651515151515152	0.433217854850068	232
0.752525252525253	0.487521303231671	232
0.853535353535354	0.510693883165204	232
0.954545454545455	0.566439186900816	232
0.0454545454545455	0.0994443378160919	233
0.146464646464646	0.13423489022577	233
0.247474747474748	0.179805600206643	233
0.348484848484849	0.203236463994571	233
0.44949494949495	0.259121047525854	233
0.550505050505051	0.292510820926194	233
0.651515151515152	0.32873314653183	233
0.752525252525253	0.385139770205178	233
0.853535353535354	0.425644622103782	233
